"id","obstime","yij","group"
237,0.95,1.70149917796489,3
237,1,5.35976811736374,3
238,0.05,-1.58934307232486,3
238,0.1,3.69995923381278,3
238,0.15,9.69703228210343,3
238,0.2,12.7673522823135,3
238,0.25,14.9451356899116,3
238,0.3,11.2311142646434,3
238,0.35,8.57531033577733,3
238,0.4,6.35420982081278,3
238,0.45,7.69795729803468,3
238,0.5,7.35268471106013,3
238,0.55,9.78087778397198,3
238,0.6,12.6854403589707,3
238,0.65,14.7455473441474,3
238,0.7,11.0221445707847,3
238,0.75,8.22537514010698,3
238,0.8,3.1866805035398,3
238,0.85,-2.46270540128505,3
238,0.9,-3.86406144058062,3
238,0.95,-4.17291394869845,3
238,1,-1.51487137599596,3
239,0.05,3.92786677994141,3
239,0.1,7.62782758441451,3
239,0.15,16.6235861981288,3
239,0.2,15.7284618591972,3
239,0.25,18.0144768321985,3
239,0.3,15.3752884473539,3
239,0.35,13.1945500134907,3
239,0.4,10.1575442058649,3
239,0.45,10.9659529158688,3
239,0.5,13.6288944553001,3
239,0.55,15.5992375822259,3
239,0.6,17.9193992098215,3
239,0.65,17.4653601550758,3
239,0.7,15.9455264167633,3
239,0.75,12.6366680935996,3
239,0.8,9.90412092985923,3
239,0.85,4.77212843527469,3
239,0.9,3.20716325510586,3
239,0.95,2.44388110481666,3
239,1,1.62291265754484,3
240,0.05,-0.547723947818346,3
240,0.1,5.77709736633612,3
240,0.15,11.986514462265,3
240,0.2,15.582310867236,3
240,0.25,14.4424764588982,3
240,0.3,12.5583113398739,3
240,0.35,8.56550026410108,3
240,0.4,6.97303725960306,3
240,0.45,3.79567799610807,3
240,0.5,10.5657489749691,3
240,0.55,13.2679967590894,3
240,0.6,14.1745935643592,3
240,0.65,15.3882422038373,3
240,0.7,11.5301066392442,3
240,0.75,7.7615868504404,3
240,0.8,4.84044427615832,3
240,0.85,0.310785852374078,3
240,0.9,-2.59995554355735,3
240,0.95,-0.661719983017269,3
240,1,-2.27608242989132,3
241,0.05,4.22093094531165,3
241,0.1,9.19029751475073,3
241,0.15,15.4239498703592,3
241,0.2,17.5178452431331,3
241,0.25,18.6795574961696,3
241,0.3,16.3520269501196,3
241,0.35,14.0094709660964,3
241,0.4,12.8869330498488,3
241,0.45,9.92504916474225,3
241,0.5,13.4240935370734,3
241,0.55,15.025946695339,3
241,0.6,18.4870509956243,3
241,0.65,20.1173046213749,3
241,0.7,17.714009780815,3
241,0.75,14.0204145281022,3
241,0.8,9.31487180194918,3
241,0.85,3.74575146470351,3
241,0.9,4.40113734977531,3
241,0.95,2.2415303944022,3
241,1,-0.76795664158024,3
242,0.05,5.51265314408672,3
242,0.1,9.81655051066289,3
242,0.15,16.2119121982279,3
242,0.2,18.0218315154212,3
242,0.25,19.3986796455558,3
242,0.3,15.706185134653,3
242,0.35,15.84415891949,3
242,0.4,13.7724478281333,3
242,0.45,12.7618112441481,3
242,0.5,13.865694563576,3
242,0.55,15.7884384289027,3
242,0.6,18.4467426229006,3
242,0.65,18.2819388864438,3
242,0.7,17.1238522772855,3
242,0.75,13.0718910532545,3
242,0.8,7.92347034540481,3
242,0.85,4.66819986549804,3
242,0.9,3.66783631546197,3
242,0.95,1.6509103404481,3
242,1,3.17543024963947,3
243,0.05,-1.76014933409398,3
243,0.1,2.25824408592769,3
243,0.15,9.07884200313493,3
243,0.2,12.4875049034233,3
243,0.25,14.3945354917685,3
243,0.3,10.3484133267449,3
243,0.35,8.849880241904,3
243,0.4,7.27893929041711,3
243,0.45,6.10152756126152,3
243,0.5,7.59506207787104,3
243,0.55,11.041959382266,3
243,0.6,13.1110449931076,3
243,0.65,12.8245825661784,3
243,0.7,12.4704272367798,3
243,0.75,7.05329931482652,3
243,0.8,5.19351898920552,3
243,0.85,-0.581178511975562,3
243,0.9,-2.17112061979447,3
243,0.95,-3.0153250053907,3
243,1,-2.82374406918316,3
244,0.05,1.39327320737267,3
244,0.1,5.46033584088379,3
244,0.15,10.6852312211293,3
244,0.2,13.6718662960072,3
244,0.25,13.53053429889,3
244,0.3,14.4984697536745,3
244,0.35,11.2268718495001,3
244,0.4,8.12389875737059,3
244,0.45,7.73194751822441,3
244,0.5,8.30131687214076,3
244,0.55,12.7403979559313,3
244,0.6,14.9779403678293,3
244,0.65,15.1438584918788,3
244,0.7,14.5297220134092,3
244,0.75,9.75302127844065,3
244,0.8,5.05122193843157,3
244,0.85,1.02805275426798,3
244,0.9,-1.16525499819722,3
244,0.95,0.305931704894198,3
244,1,-0.956526059757741,3
245,0.05,0.52157967811101,3
245,0.1,5.02229770717393,3
245,0.15,11.2734624387093,3
245,0.2,13.9195734418989,3
245,0.25,14.6548170218555,3
245,0.3,13.3117141259918,3
245,0.35,9.50608801199126,3
245,0.4,5.10296729396341,3
245,0.45,6.77303383390516,3
245,0.5,8.13950002546721,3
245,0.55,10.5234477335213,3
245,0.6,15.5740009000495,3
245,0.65,16.4290098328762,3
245,0.7,11.9272367179451,3
245,0.75,8.24709170149351,3
245,0.8,5.58114858178565,3
245,0.85,1.38639450072069,3
245,0.9,-0.261683345283075,3
245,0.95,-2.5069416132505,3
245,1,-3.70280153745126,3
246,0.05,4.01506028433466,3
246,0.1,8.08930804749213,3
246,0.15,13.6886469343716,3
246,0.2,16.4465254125156,3
246,0.25,18.7419654982048,3
246,0.3,17.9658789739182,3
246,0.35,13.5335130075807,3
246,0.4,11.0925200075318,3
246,0.45,10.4210549363197,3
246,0.5,10.8635034988081,3
246,0.55,16.1499678359308,3
246,0.6,16.4877878419888,3
246,0.65,18.2484883007334,3
246,0.7,15.9503084443103,3
246,0.75,12.4660326873325,3
246,0.8,8.9488933586656,3
246,0.85,4.49886136021619,3
246,0.9,3.17849820810241,3
246,0.95,2.80242089374318,3
246,1,2.55723247543612,3
247,0.05,-3.26577456989158,3
247,0.1,2.61624429920707,3
247,0.15,8.65064869309608,3
247,0.2,11.9634231579909,3
247,0.25,12.6816298845863,3
247,0.3,11.5850659584171,3
247,0.35,8.28341759254959,3
247,0.4,8.0927418220953,3
247,0.45,6.39955628942834,3
247,0.5,4.71485530263735,3
247,0.55,11.434128121665,3
247,0.6,12.3137573022528,3
247,0.65,14.1767150148501,3
247,0.7,11.3138287490368,3
247,0.75,7.97289983858977,3
247,0.8,2.44391645077529,3
247,0.85,-0.428418202407098,3
247,0.9,-3.06836055088667,3
247,0.95,-4.32577338638941,3
247,1,-1.50889897956828,3
248,0.05,1.44767955155057,3
248,0.1,6.10089771765912,3
248,0.15,11.5912867668858,3
248,0.2,16.7505891500556,3
248,0.25,15.6706235387502,3
248,0.3,11.1902721838945,3
248,0.35,9.32740863067558,3
248,0.4,7.63439592037869,3
248,0.45,8.15575849950848,3
248,0.5,9.79103753743112,3
248,0.55,12.8907150994698,3
248,0.6,13.3142960311561,3
248,0.65,14.0149085096772,3
248,0.7,14.0535977996423,3
248,0.75,10.5469162304091,3
248,0.8,4.76032518809456,3
248,0.85,2.4025605286549,3
248,0.9,0.201758266380994,3
248,0.95,-0.849444101683387,3
248,1,-1.31781127078434,3
249,0.05,2.94841997543236,3
249,0.1,5.88176806733574,3
249,0.15,13.3629611680468,3
249,0.2,17.0533151921321,3
249,0.25,17.2872935727083,3
249,0.3,13.3197088416897,3
249,0.35,12.8040375962874,3
249,0.4,8.49230127074752,3
249,0.45,9.50535395124776,3
249,0.5,11.6568921154847,3
249,0.55,15.0951844058965,3
249,0.6,15.4990656180347,3
249,0.65,17.1154859151546,3
249,0.7,14.4134089494233,3
249,0.75,12.3023788500685,3
249,0.8,6.57941256871662,3
249,0.85,2.23173653174119,3
249,0.9,2.02548675285061,3
249,0.95,1.37215858515332,3
249,1,-0.181547174794352,3
250,0.05,5.23311951704709,3
250,0.1,8.28939086760129,3
250,0.15,13.0929336403313,3
250,0.2,17.7295331081456,3
250,0.25,17.9413388549155,3
250,0.3,16.5225539731242,3
250,0.35,13.4482528277522,3
250,0.4,10.7440110060288,3
250,0.45,10.4889284623373,3
250,0.5,12.096348563472,3
250,0.55,14.5849970984989,3
250,0.6,17.9843036981814,3
250,0.65,16.5151060192977,3
250,0.7,16.4327882219344,3
250,0.75,12.5828873612089,3
250,0.8,7.08831854387802,3
250,0.85,5.91282282309663,3
250,0.9,3.05475367268086,3
250,0.95,1.97395615628907,3
250,1,1.11665237129474,3
251,0.05,-0.770864740556214,3
251,0.1,3.79504817705952,3
251,0.15,10.4319375780166,3
251,0.2,12.4827451575728,3
251,0.25,12.7981577449988,3
251,0.3,7.74469598180327,3
251,0.35,7.75836783069665,3
251,0.4,3.6758750709484,3
251,0.45,3.25341115292208,3
251,0.5,5.41030868123303,3
251,0.55,9.54385600495895,3
251,0.6,11.839491707644,3
251,0.65,14.4684501400978,3
251,0.7,10.5980820579374,3
251,0.75,6.84523677894335,3
251,0.8,1.70638289451206,3
251,0.85,-2.54428839981712,3
251,0.9,-3.5465481735145,3
251,0.95,-3.16855197699742,3
251,1,-2.83669690576668,3
252,0.05,1.13385791974963,3
252,0.1,5.17574752185855,3
252,0.15,12.488267334034,3
252,0.2,12.2548135475775,3
252,0.25,14.103023630375,3
252,0.3,13.8319149757078,3
252,0.35,8.50894044818855,3
252,0.4,7.35223275843054,3
252,0.45,5.37164987956004,3
252,0.5,7.49352715978864,3
252,0.55,12.068341899472,3
252,0.6,10.196325731491,3
252,0.65,12.9009314767901,3
252,0.7,12.4285501009408,3
252,0.75,8.08528222842756,3
252,0.8,2.03038314235339,3
252,0.85,0.487072000967524,3
252,0.9,-0.741368199386237,3
252,0.95,-3.51612717717581,3
252,1,-1.47983613408811,3
253,0.05,1.91666106528582,3
253,0.1,6.60138494522625,3
253,0.15,12.5276843534649,3
253,0.2,17.6894152180921,3
253,0.25,17.0634145956224,3
253,0.3,13.0924310333207,3
253,0.35,13.8165020689825,3
253,0.4,7.77727918217824,3
253,0.45,11.0552531575355,3
253,0.5,8.38512414233693,3
253,0.55,12.6199001486305,3
253,0.6,15.249452099407,3
253,0.65,17.6568642651416,3
253,0.7,15.3010258478867,3
253,0.75,8.92436761236251,3
253,0.8,6.96477516810704,3
253,0.85,2.2916725814732,3
253,0.9,-0.354444704650952,3
253,0.95,-0.0142582253719628,3
253,1,1.5017682431735,3
254,0.05,4.17162312046283,3
254,0.1,9.28703132905282,3
254,0.15,14.1081181005935,3
254,0.2,18.3953110877997,3
254,0.25,16.2443726213708,3
254,0.3,16.6987789962523,3
254,0.35,13.2157589644324,3
254,0.4,12.561527957733,3
254,0.45,9.51924013047819,3
254,0.5,12.7570427085667,3
254,0.55,15.8591228647972,3
254,0.6,15.1623440600856,3
254,0.65,16.8473189277472,3
254,0.7,16.0909374783015,3
254,0.75,13.6201370502251,3
254,0.8,7.30982877169651,3
254,0.85,3.1233810842281,3
254,0.9,2.51395021532549,3
254,0.95,2.40930710782974,3
254,1,4.75810631074071,3
255,0.05,2.61261117072798,3
255,0.1,5.96510776649146,3
255,0.15,13.20013008643,3
255,0.2,17.6596103896064,3
255,0.25,17.7535864067692,3
255,0.3,14.4001509940647,3
255,0.35,11.5015976547507,3
255,0.4,8.61291890230557,3
255,0.45,10.6330416027467,3
255,0.5,9.78839286864553,3
255,0.55,14.0562955064109,3
255,0.6,15.1782238175596,3
255,0.65,15.9675194423026,3
255,0.7,15.9813720662994,3
255,0.75,12.7505407141711,3
255,0.8,5.79497914000874,3
255,0.85,2.06987998208403,3
255,0.9,1.88667161540599,3
255,0.95,1.25123653021576,3
255,1,2.53212669037069,3
256,0.05,4.88871712889938,3
256,0.1,8.50927507946853,3
256,0.15,16.6492335689975,3
256,0.2,20.6291177269064,3
256,0.25,19.2202721206482,3
256,0.3,16.8731710402344,3
256,0.35,12.8119382851194,3
256,0.4,9.71786752645361,3
256,0.45,12.5469909657624,3
256,0.5,12.204915117762,3
256,0.55,16.0404101754735,3
256,0.6,19.187581272498,3
256,0.65,19.0779988876593,3
256,0.7,15.3817157356844,3
256,0.75,13.8635646560713,3
256,0.8,7.50850581159076,3
256,0.85,5.67028936963533,3
256,0.9,1.96535625127944,3
256,0.95,2.33603649880371,3
256,1,1.43912531387993,3
257,0.05,2.52607567945704,3
257,0.1,7.04312716604348,3
257,0.15,13.9104165346807,3
257,0.2,17.0470358007095,3
257,0.25,17.5170014480625,3
257,0.3,14.1116275603276,3
257,0.35,12.0999272561005,3
257,0.4,9.90745843888131,3
257,0.45,8.36092369353339,3
257,0.5,10.516838994327,3
257,0.55,14.1712933258083,3
257,0.6,16.5859740930662,3
257,0.65,15.5722608999837,3
257,0.7,14.6384928530466,3
257,0.75,11.4721410504588,3
257,0.8,6.61558586483359,3
257,0.85,3.47128028140135,3
257,0.9,1.08344486640726,3
257,0.95,0.736094899353354,3
257,1,-0.0995088200929287,3
258,0.05,1.22358583519958,3
258,0.1,7.04599610039859,3
258,0.15,12.4946135850556,3
258,0.2,15.7518958892972,3
258,0.25,16.4353564835475,3
258,0.3,14.0318696304682,3
258,0.35,11.525421988435,3
258,0.4,9.49573712708752,3
258,0.45,9.75839374127682,3
258,0.5,10.4502311372573,3
258,0.55,10.4943126828076,3
258,0.6,17.6989705824154,3
258,0.65,15.7232253604431,3
258,0.7,13.7086486765794,3
258,0.75,9.06126632280046,3
258,0.8,5.37711322889042,3
258,0.85,2.21892290503436,3
258,0.9,-1.48800878993873,3
258,0.95,-0.797843244223404,3
258,1,0.915987978538627,3
259,0.05,4.4773808435356,3
259,0.1,9.24404949013722,3
259,0.15,15.6800766888147,3
259,0.2,20.2387980511079,3
259,0.25,19.7824772808738,3
259,0.3,16.4898165744561,3
259,0.35,14.4041289266192,3
259,0.4,11.1154814624216,3
259,0.45,11.6828159195489,3
259,0.5,12.3855420409492,3
259,0.55,14.5848377781792,3
259,0.6,16.4929467936566,3
259,0.65,19.4593414186816,3
259,0.7,16.2729078474196,3
259,0.75,13.1946024467886,3
259,0.8,9.77682832393586,3
259,0.85,4.80613110698124,3
259,0.9,4.36693590214471,3
259,0.95,3.69514894838844,3
259,1,4.93799416725767,3
260,0.05,-2.59063749634449,3
260,0.1,2.65147005988427,3
260,0.15,9.22094884700107,3
260,0.2,10.7658588787231,3
260,0.25,13.5419898194857,3
260,0.3,12.961411512208,3
260,0.35,7.06855771265878,3
260,0.4,6.27138539057215,3
260,0.45,6.2140000005332,3
260,0.5,6.13750901017309,3
260,0.55,10.7007875065965,3
260,0.6,12.828875017983,3
260,0.65,12.1156634611268,3
260,0.7,10.9561139616882,3
260,0.75,6.44175006850396,3
260,0.8,2.40211666285227,3
260,0.85,1.35286724786868,3
260,0.9,-2.79125404589923,3
260,0.95,-2.14860083102153,3
260,1,-3.60659102789623,3
261,0.05,2.23971005883579,3
261,0.1,7.89630858221546,3
261,0.15,15.2442394184019,3
261,0.2,18.1946996103156,3
261,0.25,20.9470483907435,3
261,0.3,16.2844012451604,3
261,0.35,13.4354547943922,3
261,0.4,12.2613311307445,3
261,0.45,9.32759977829631,3
261,0.5,11.4729303443989,3
261,0.55,15.8931684610531,3
261,0.6,16.2066752504254,3
261,0.65,18.1159992519248,3
261,0.7,18.4535427339135,3
261,0.75,13.3268942631426,3
261,0.8,9.12810895728219,3
261,0.85,7.12183680010034,3
261,0.9,3.24020602458727,3
261,0.95,2.92013040547661,3
261,1,3.83975162328094,3
262,0.05,-1.18968545727105,3
262,0.1,4.68120036187207,3
262,0.15,9.02417117881396,3
262,0.2,13.0759246934163,3
262,0.25,14.0697175577617,3
262,0.3,12.9691581803961,3
262,0.35,9.05108646893806,3
262,0.4,5.5128293701714,3
262,0.45,4.54861183433064,3
262,0.5,7.74604655229866,3
262,0.55,10.1373701194642,3
262,0.6,12.5590682965943,3
262,0.65,15.2930024363588,3
262,0.7,10.4631682483449,3
262,0.75,8.03131506115903,3
262,0.8,3.977176167125,3
262,0.85,-1.50463374326943,3
262,0.9,-2.77261106157595,3
262,0.95,-2.71732775479255,3
262,1,-3.24475151831291,3
263,0.05,-1.87456464285821,3
263,0.1,-0.290138841654619,3
263,0.15,9.6479062566369,3
263,0.2,11.7985628315005,3
263,0.25,11.4010062887747,3
263,0.3,9.82248499412401,3
263,0.35,5.93712760372276,3
263,0.4,4.21879719768309,3
263,0.45,4.2107579883599,3
263,0.5,5.39071167788911,3
263,0.55,9.39390605887827,3
263,0.6,10.9661451523855,3
263,0.65,12.7125800465643,3
263,0.7,10.4657391364761,3
263,0.75,4.6657074465859,3
263,0.8,0.85148427736512,3
263,0.85,-1.21798021754947,3
263,0.9,-2.55787531871902,3
263,0.95,-3.43879481721747,3
263,1,-3.55462868828409,3
264,0.05,4.1438705077368,3
264,0.1,8.64978887279778,3
264,0.15,13.3997428134525,3
264,0.2,16.9369031221975,3
264,0.25,17.2755066440762,3
264,0.3,14.6559821612927,3
264,0.35,12.2319733278818,3
264,0.4,10.8685825482194,3
264,0.45,10.2693192250207,3
264,0.5,10.4161153277137,3
264,0.55,13.5862678347864,3
264,0.6,17.708571840848,3
264,0.65,18.76698234189,3
264,0.7,17.3479107986636,3
264,0.75,13.4237908919309,3
264,0.8,7.54974551377979,3
264,0.85,4.33057482670481,3
264,0.9,2.21704959784088,3
264,0.95,1.19569541724394,3
264,1,1.94052995175031,3
265,0.05,1.06465910869447,3
265,0.1,5.67919535472736,3
265,0.15,10.4976089917463,3
265,0.2,12.9387053849388,3
265,0.25,16.4013323670063,3
265,0.3,11.6472459599023,3
265,0.35,9.50929031875848,3
265,0.4,8.75050463217849,3
265,0.45,7.42694250683563,3
265,0.5,7.64675462201471,3
265,0.55,10.3679271622849,3
265,0.6,13.3918309245177,3
265,0.65,12.0476554778752,3
265,0.7,12.1145284800002,3
265,0.75,7.86711710456341,3
265,0.8,3.01782430525415,3
265,0.85,-1.29317304712838,3
265,0.9,-1.63834238704142,3
265,0.95,-1.5831603398577,3
265,1,-0.144984626852523,3
266,0.05,3.63491129080904,3
266,0.1,8.82301124328276,3
266,0.15,12.9592080604514,3
266,0.2,16.0979797075945,3
266,0.25,16.4424022491472,3
266,0.3,14.3419934972698,3
266,0.35,11.1942482633367,3
266,0.4,10.4793932441632,3
266,0.45,12.197573376663,3
266,0.5,11.1917494363554,3
266,0.55,13.8901389910216,3
266,0.6,15.8359218253887,3
266,0.65,16.999130443059,3
266,0.7,15.6969591120645,3
266,0.75,11.9935743020998,3
266,0.8,7.84061752911944,3
266,0.85,4.81117560690928,3
266,0.9,1.29311408108278,3
266,0.95,1.64708177364446,3
266,1,2.19541651364752,3
267,0.05,4.26296917825414,3
267,0.1,10.7169369537319,3
267,0.15,14.9902997849525,3
267,0.2,16.1716220401288,3
267,0.25,16.9234883673686,3
267,0.3,16.8688814329791,3
267,0.35,13.7587479145408,3
267,0.4,11.0302902763999,3
267,0.45,9.96720782982626,3
267,0.5,11.790491841177,3
267,0.55,14.0660065304971,3
267,0.6,17.1920256332738,3
267,0.65,18.0242706097917,3
267,0.7,17.2821016017522,3
267,0.75,10.3550446969548,3
267,0.8,9.17521910193721,3
267,0.85,2.71701043863498,3
267,0.9,2.54277325674927,3
267,0.95,1.50230133946213,3
267,1,2.36823203678427,3
268,0.05,1.94068752266114,3
268,0.1,7.65002400056134,3
268,0.15,11.5491413363767,3
268,0.2,17.0005848797014,3
268,0.25,16.7548980530273,3
268,0.3,15.4991476305215,3
268,0.35,13.1415277985793,3
268,0.4,9.81622461007967,3
268,0.45,9.56825562430406,3
268,0.5,10.0792583823416,3
268,0.55,13.7838834720332,3
268,0.6,15.0714302934105,3
268,0.65,16.4166637478338,3
268,0.7,16.6380870092911,3
268,0.75,10.5391448907891,3
268,0.8,7.99547801474063,3
268,0.85,3.23958774837021,3
268,0.9,1.03971594370463,3
268,0.95,1.77665850304073,3
268,1,1.41993309903953,3
269,0.05,0.843710676069647,3
269,0.1,3.74152502732499,3
269,0.15,11.469141525822,3
269,0.2,13.6410397405451,3
269,0.25,15.7990847269339,3
269,0.3,11.0174687816477,3
269,0.35,10.1120086903063,3
269,0.4,7.17590882248661,3
269,0.45,7.57314849565129,3
269,0.5,8.89813429330309,3
269,0.55,11.6529003217493,3
269,0.6,14.6194071713909,3
269,0.65,14.3799119672039,3
269,0.7,11.9062177006227,3
269,0.75,7.30025309976505,3
269,0.8,4.63326189161373,3
269,0.85,0.0463625089127888,3
269,0.9,-0.092398080223294,3
269,0.95,-1.87051808077649,3
269,1,-1.21165157983781,3
270,0.05,1.63427496986208,3
270,0.1,7.21376435895336,3
270,0.15,11.4085209188688,3
270,0.2,18.3632470007334,3
270,0.25,18.8713632324474,3
270,0.3,14.7101795559338,3
270,0.35,10.942032214884,3
270,0.4,9.3433806392371,3
270,0.45,9.31064225904946,3
270,0.5,10.0187392257777,3
270,0.55,14.9779986540192,3
270,0.6,17.2059420687705,3
270,0.65,18.4546033968139,3
270,0.7,14.8882534997818,3
270,0.75,11.5928357685015,3
270,0.8,8.51010851799971,3
270,0.85,3.59248630220074,3
270,0.9,1.70905918601981,3
270,0.95,0.952283256525646,3
270,1,-0.415593104615601,3
271,0.05,-2.9066603268628,3
271,0.1,4.26973359606827,3
271,0.15,9.35354493899583,3
271,0.2,15.2714469701777,3
271,0.25,14.4829022494695,3
271,0.3,12.5691167758214,3
271,0.35,10.0996898830853,3
271,0.4,7.40565945473546,3
271,0.45,5.26277620801814,3
271,0.5,8.29554070537944,3
271,0.55,11.3388777825031,3
271,0.6,13.0278933959063,3
271,0.65,14.8274957476672,3
271,0.7,11.655725897904,3
271,0.75,8.07296076448811,3
271,0.8,5.74756293156504,3
271,0.85,0.37711058648144,3
271,0.9,0.482179228629831,3
271,0.95,-3.15805893497686,3
271,1,-1.70329950516297,3
272,0.05,0.249473353422799,3
272,0.1,5.5191447028869,3
272,0.15,12.8586507589028,3
272,0.2,13.4303927545806,3
272,0.25,15.0269467208999,3
272,0.3,14.3115820190325,3
272,0.35,11.3441121324721,3
272,0.4,9.07459024284158,3
272,0.45,7.4038409703566,3
272,0.5,8.87091456879483,3
272,0.55,14.0303365001319,3
272,0.6,14.7475106883469,3
272,0.65,15.8700366966218,3
272,0.7,15.3807795331188,3
272,0.75,10.3333492951414,3
272,0.8,5.21314293805066,3
272,0.85,3.99048220577236,3
272,0.9,1.98035084226946,3
272,0.95,0.424500688955645,3
272,1,-0.425262555997581,3
273,0.05,-1.30894486502802,3
273,0.1,3.23881986878159,3
273,0.15,7.14258457171923,3
273,0.2,12.4582632749142,3
273,0.25,14.5491899263507,3
273,0.3,12.7159003779081,3
273,0.35,8.6869406136224,3
273,0.4,6.3821279703141,3
273,0.45,6.62043257442233,3
273,0.5,7.22629197528407,3
273,0.55,9.05864774130074,3
273,0.6,13.1994836601538,3
273,0.65,13.5154908624755,3
273,0.7,13.3208066502173,3
273,0.75,9.27344373349754,3
273,0.8,3.67576478132385,3
273,0.85,-1.52296731963734,3
273,0.9,-2.09774454981873,3
273,0.95,-2.21794664346658,3
273,1,-1.78011923110495,3
274,0.05,1.97872576218255,3
274,0.1,3.48894449443494,3
274,0.15,11.7837705897694,3
274,0.2,14.5207961495286,3
274,0.25,14.611204344364,3
274,0.3,11.8207032409326,3
274,0.35,9.57414359980051,3
274,0.4,8.75756967139101,3
274,0.45,6.68076977114327,3
274,0.5,9.29426032759974,3
274,0.55,10.8668467911094,3
274,0.6,14.2575718775619,3
274,0.65,14.1778249408643,3
274,0.7,14.4413688728786,3
274,0.75,10.9845480325004,3
274,0.8,5.6974492779895,3
274,0.85,1.23625683723245,3
274,0.9,0.199759491513311,3
274,0.95,-0.42112369767435,3
274,1,-0.326665351543302,3
275,0.05,1.4288205815003,3
275,0.1,5.65394768506186,3
275,0.15,11.6577964765269,3
275,0.2,13.3673931569775,3
275,0.25,15.9487978770684,3
275,0.3,14.140421386238,3
275,0.35,12.2161314058845,3
275,0.4,8.4394676549049,3
275,0.45,10.2622704277771,3
275,0.5,8.32933939641436,3
275,0.55,11.7928930337249,3
275,0.6,14.7127381178163,3
275,0.65,17.1281960408166,3
275,0.7,14.9815836368761,3
275,0.75,10.308495610591,3
275,0.8,5.31916177043631,3
275,0.85,1.52981488543632,3
275,0.9,0.953235988994664,3
275,0.95,-0.113994438246611,3
275,1,-1.02037611824026,3
276,0.05,-0.0583879469210506,3
276,0.1,6.90535397878975,3
276,0.15,13.9351844703075,3
